Date,Open,High,Low,Close(t),Adj Close,Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,Close_forcast
2023-01-10,127.2699966430664,133.44000244140625,127.1500015258789,132.99000549316406,132.71726989746094,28684400,5.538809408644228,132.23511965652185,110.07988202194494,129.47000122070312,130.02000427246094,126.94000244140625,124.73999786376953,131.16000366210938,129.35800323486328,124.4630012512207,121.15750083923339,113.50920074462891,158.14345035552978,129.19052060449906,129.19052060449906,129.19052060449906,129.19052060449906,129.19052060449906,3.7238583264121985,2.3311649875657348,4.665650563566119,16.57751446853365,1333.3333333333335,12.66520201769174,67.68138862623437,-2.1448850154424304,97.85511498455757,0.015480294782441896,100969210.55297852,490216509.79919434,2023-01-10,10,1,10,2,0,0,0,0,0,0,0,2023,1,132.88999938964844
2023-01-11,130.9600067138672,133.85000610351562,130.33999633789062,132.88999938964844,132.6174774169922,25423000,5.9047055563804065,133.875911967253,110.25708974173138,132.99000549316406,129.47000122070312,130.02000427246094,127.37000274658203,127.2699966430664,130.46200256347657,126.06400146484376,122.06650085449219,114.18300079345703,157.69880031585694,130.42368019954887,130.42368019954887,130.42368019954887,130.42368019954887,130.42368019954887,4.067084689867158,2.6783489280260193,4.583104792284611,17.38099064082299,1333.3333333333335,13.697811868969975,67.47777574941577,-4.930694799670686,95.06930520032931,0.01570306150387728,-2542455.1696777344,462190147.7584839,2023-01-11,11,2,11,2,0,0,0,0,0,0,0,2023,1,136.7100067138672
2023-01-12,133.44000244140625,137.67999267578125,131.75999450683594,136.7100067138672,136.42965698242188,30757700,6.725806592321863,136.34611429853533,109.44288792924789,132.88999938964844,132.99000549316406,129.47000122070312,126.94000244140625,130.9600067138672,132.41600341796874,128.17300186157226,122.89450111389161,115.05400085449219,157.2644003677368,132.51912237098833,132.51912237098833,132.51912237098833,132.51912237098833,132.51912237098833,4.594375619407799,3.0615542663023754,4.678597176331804,18.72103045271655,1333.3333333333333,18.24079178886598,71.05929623705853,-4.163030697349718,95.83696930265027,0.016133895839410186,117494639.27612305,509347671.57058716,2023-01-12,12,3,12,2,0,0,0,0,0,0,0,2023,1,136.97999572753906
2023-01-13,134.97000122070312,137.38999938964844,134.83999633789062,136.97999572753906,136.69908142089844,22423800,7.413891065066823,138.49178321350766,108.83621895324038,136.7100067138672,132.88999938964844,132.99000549316406,130.02000427246094,133.44000244140625,133.80800170898436,129.84500122070312,123.66400108337402,115.88960083007812,156.80000034332275,134.00608015650525,134.00608015650525,134.00608015650525,134.00608015650525,134.00608015650525,4.976675321769221,3.4445784773957446,4.526554738862234,19.965353135189144,1333.3333333333335,13.90320413629146,71.29986416747043,-3.15740751893154,96.84259248106845,0.01602818537264715,6054179.644775391,345102268.31359863,2023-01-13,13,4,13,2,0,0,0,0,0,0,0,2023,1,135.36000061035156
2023-01-17,136.17999267578125,136.75,134.25,135.36000061035156,135.08241271972656,21147600,7.6303922990567905,139.88528563571123,109.36371643948408,136.97999572753906,136.7100067138672,132.88999938964844,129.47000122070312,134.97000122070312,134.98600158691406,131.3470016479492,124.62450103759765,116.7860008239746,156.33755031585693,134.45738697445404,134.45738697445404,134.45738697445404,134.45738697445404,134.45738697445404,5.090253252199602,3.7737134323565167,4.398229095196293,20.9246687101088,1333.3333333333333,12.481306905052392,67.66534279450654,-10.46456046650481,89.5354395334952,0.01801985659932829,-34259008.740234375,406245376.63879395,2023-01-17,17,1,17,3,0,0,0,0,0,0,0,2023,1,133.02000427246094
2023-01-18,135.80999755859375,137.25,132.8000030517578,133.02000427246094,132.74720764160156,20215500,7.747672222329634,140.7993456806212,109.80865679130265,135.36000061035156,136.97999572753906,136.7100067138672,132.99000549316406,136.17999267578125,134.99200134277345,132.17500228881835,125.30400123596192,117.66820083618164,155.89085033416748,133.978259407123,133.978259407123,133.978259407123,133.978259407123,133.978259407123,4.934563851625853,4.0058835162103845,4.4019267989852855,21.33261862871149,1333.3333333333333,6.637811889121665,62.69403235677875,-21.019352241071076,78.98064775892892,0.01781393339546881,-47304195.96862793,274728725.2006531,2023-01-18,18,2,18,3,0,0,0,0,0,0,0,2023,1,136.14999389648438
2023-01-19,132.49000549316406,137.4499969482422,132.13999938964844,136.14999389648438,135.87078857421875,28625200,7.669142800642072,141.7257863642236,111.04921516165531,133.02000427246094,135.36000061035156,136.97999572753906,132.88999938964844,135.80999755859375,135.6440002441406,133.0530014038086,126.38750076293945,118.57540069580078,155.44735027313232,134.7021709035768,134.7021709035768,134.7021709035768,134.7021709035768,134.7021709035768,5.006036412618357,4.205914095491979,4.466788996100176,21.492184710067168,1333.3333333333335,6.893295878599607,66.26434425584709,-6.983108426913278,93.01689157308672,0.020592611236886615,89596578.9855957,620307813.192749,2023-01-19,19,3,19,3,0,0,0,0,0,0,0,2023,1,139.3699951171875
2023-01-20,135.88999938964844,139.94000244140625,134.61000061035156,139.3699951171875,139.0841827392578,28688600,7.863242027507811,143.2279847569199,111.77501664688867,136.14999389648438,133.02000427246094,135.36000061035156,136.7100067138672,132.49000549316406,136.17599792480468,134.2960006713867,127.50150070190429,119.42840057373047,154.97475025177002,136.2581123081137,136.2581123081137,136.2581123081137,136.2581123081137,136.2581123081137,5.261850779576079,4.417101432308799,4.528447055739784,22.129796750250588,1333.3333333333333,9.792021771481187,69.49840531876774,-2.5676000301051722,97.43239996989482,0.019204762864200538,92377327.02026367,639181972.9797363,2023-01-20,20,4,20,3,0,0,0,0,0,0,0,2023,1,143.27000427246094
2023-01-23,139.2899932861328,143.75999450683594,138.66000366210938,143.27000427246094,142.9761962890625,27470100,8.385011136012926,145.44702308074167,111.90697853668998,139.3699951171875,136.14999389648438,133.02000427246094,136.97999572753906,135.88999938964844,137.43399963378906,135.62100067138672,128.67700080871583,120.36440063476563,154.53190029144287,138.5954096295628,138.5954096295628,138.5954096295628,138.5954096295628,138.5954096295628,5.7134228711508115,4.676365720077202,4.569271612095982,23.363035388017188,1333.3333333333335,10.190739551303365,72.8884656672385,-2.281146796257476,97.71885320374253,0.02185555342761185,107133641.49627686,645822109.6824646,2023-01-23,23,0,23,4,0,0,0,0,0,0,0,2023,1,143.13999938964844
2023-01-24,141.69000244140625,145.0,141.36000061035156,143.13999938964844,142.84645080566406,21970200,8.515070033240308,147.00814070734975,112.94786057438853,143.27000427246094,139.3699951171875,136.14999389648438,135.36000061035156,139.2899932861328,138.98999938964843,136.98800048828124,129.97800064086914,121.19780059814452,154.13110027313232,140.11027288292468,140.11027288292468,140.11027288292468,140.11027288292468,140.11027288292468,5.99173767736076,4.939440111533914,4.502895024778301,24.69498585641495,1333.3333333333333,10.558429010626586,72.59880264160556,-9.090912480847273,90.90908751915273,0.019663689330694137,-2856233.2763671875,571664530.2474976,2023-01-24,24,1,24,4,0,0,0,0,0,0,0,2023,1,141.5
2023-01-25,141.22000122070312,143.1699981689453,140.30999755859375,141.5,141.20982360839844,26622000,8.39907259819766,147.9491457914881,114.35285539869744,143.13999938964844,143.27000427246094,139.3699951171875,133.02000427246094,141.69000244140625,140.68599853515624,137.83899993896483,131.15100059509277,121.7904005432129,153.7238502883911,140.57351525528313,140.57351525528313,140.57351525528313,140.57351525528313,140.57351525528313,6.010682515218718,5.153688592270875,4.3855454237478195,25.54775413365695,1333.3333333333333,6.398972971900033,68.88005713088985,-17.106550130083793,82.8934498699162,0.01760268417200005,-43660063.7512207,624552095.626831,2023-01-25,25,2,25,4,0,0,0,0,0,0,0,2023,1,147.3000030517578
2023-01-26,144.39999389648438,147.50999450683594,143.3000030517578,147.3000030517578,146.9979248046875,25482100,8.433029973093548,149.53806083119687,115.80594093882267,141.5,143.13999938964844,143.27000427246094,136.14999389648438,141.22000122070312,142.91600036621094,139.28000030517578,132.67200088500977,122.47600067138671,153.34870029449462,142.81567785410803,142.81567785410803,142.81567785410803,142.81567785410803,142.81567785410803,6.419705836584171,5.406892041133535,4.501577501111257,26.992383533224455,1333.3333333333335,10.843557625324102,73.96017981678011,-0.9780694818797383,99.02193051812026,0.021600615250497245,147796257.76519775,775165629.7538757,2023-01-26,26,3,26,4,0,0,0,0,0,0,0,2023,1,151.74000549316406
2023-01-27,148.24000549316406,153.19000244140625,147.38999938964844,151.74000549316406,151.4288330078125,35771900,8.456667644427204,151.39133631119327,117.56466573348446,147.3000030517578,141.5,143.13999938964844,139.3699951171875,144.39999389648438,145.39000244140624,140.78300018310546,134.47800102233887,123.22640075683594,153.02510028839112,145.79045373379338,145.79045373379338,145.79045373379338,145.79045373379338,145.79045373379338,7.0211948918221765,5.729752611271263,4.600750493149627,28.988165766583553,1333.3333333333333,10.9940736165382,77.04890011990246,-5.5683444595333,94.43165554046669,0.02235357975142072,158827323.33374023,1292081126.2504578,2023-01-27,27,4,27,4,0,0,0,0,0,0,0,2023,1,147.05999755859375
2023-01-30,149.41000366210938,151.1199951171875,146.9499969482422,147.05999755859375,146.7584228515625,28040100,8.204724191453801,152.22744917636464,119.40855241054943,151.74000549316406,147.3000030517578,141.5,143.27000427246094,148.24000549316406,146.14800109863282,141.79100036621094,135.81800079345703,123.82600067138672,152.68970027923584,146.21363500872684,146.21363500872684,146.21363500872684,146.21363500872684,146.21363500872684,7.039099417335535,5.991621972484118,4.614268925419073,30.687596936935137,1333.3333333333335,7.358740068224545,67.9057617712809,-23.540724528766244,76.45927547123375,0.029648298563628477,-131227890.48614502,751474551.6426086,2023-01-30,30,0,30,5,0,0,0,0,0,0,0,2023,1,148.97000122070312
2023-01-31,147.9499969482422,149.8800048828125,147.52000427246094,148.97000122070312,148.6645050048828,29842100,7.852103695426687,152.95370842845105,121.5452936467443,147.05999755859375,151.74000549316406,147.3000030517578,143.13999938964844,149.41000366210938,147.31400146484376,143.1520004272461,137.24950103759767,124.54080062866211,152.35960025787352,147.13242374605227,147.13242374605227,147.13242374605227,147.13242374605227,147.13242374605227,7.125274486811037,6.218352475349503,4.486107382476193,32.26564016654732,1333.3333333333335,10.054669436305208,69.49668137355059,-18.468271743935553,81.53172825606445,0.029538628140149875,56998520.28503418,854379468.7133789,2023-01-31,31,1,31,5,1,0,0,0,0,0,0,2023,1,153.1199951171875
2023-02-01,148.02999877929688,153.5800018310547,147.05999755859375,153.1199951171875,152.8059844970703,55661000,8.034690630077273,154.7378821604231,122.59911964011401,148.97000122070312,147.05999755859375,151.74000549316406,141.5,147.9499969482422,149.63800048828125,145.16199951171876,138.66850090026855,125.37420059204102,152.07430027008056,149.128280869764,149.128280869764,149.128280869764,149.128280869764,149.128280869764,7.4426445017970195,6.463210880639007,4.631385731760817,34.13353314959218,1333.3333333333333,15.110502329827282,72.66702283858963,-2.1081877152103923,97.89181228478961,0.028142974310428167,230992810.2722168,1579659027.1224976,2023-02-01,1,2,32,5,0,1,0,0,0,0,0,2023,2,188.77000427246094
2023-02-02,183.3800048828125,197.16000366210938,180.16000366210938,188.77000427246094,188.3828887939453,150475700,13.417536418229831,168.57357381302216,114.90342814010285,153.1199951171875,148.97000122070312,147.05999755859375,147.3000030517578,148.02999877929688,157.93200073242187,150.42400054931642,141.7385009765625,126.90860061645508,151.96430027008057,162.342188670663,162.342188670663,162.342188670663,162.342188670663,162.342188670663,10.450355135590769,7.26063973162936,7.446287361272321,37.656765465534264,1333.3333333333335,38.648558747629366,86.06537056355323,-12.903720145096946,87.09627985490306,0.10260244327960064,5364460082.646179,9239208209.607697,2023-02-02,2,3,33,5,0,0,0,0,0,0,0,2023,2,186.52999877929688
2023-02-03,183.47000122070312,196.77000427246094,182.88999938964844,186.52999877929688,186.14747619628906,76809700,16.271236682685966,177.26047415882897,112.1755274280851,188.77000427246094,153.1199951171875,148.97000122070312,151.74000549316406,183.3800048828125,164.88999938964844,155.14000091552734,144.71800079345704,128.44200057983397,151.81040027618408,170.40479204020764,170.40479204020764,170.40479204020764,170.40479204020764,170.40479204020764,12.509041317762637,8.310320048856017,7.905838612810905,40.92833833033763,1333.3333333333335,33.83798903232757,83.30227879343285,-16.348822184428574,83.65117781557143,0.10674174510984508,-172054149.9282837,4577089741.714478,2023-02-03,3,4,34,5,0,0,0,0,0,0,0,2023,2,186.05999755859375
2023-02-06,186.52999877929688,190.6999969482422,185.52000427246094,186.05999755859375,185.67843627929688,42483800,18.305039963034517,184.1300803838327,110.90992053169464,186.52999877929688,188.77000427246094,153.1199951171875,147.05999755859375,183.47000122070312,172.68999938964845,159.41900024414062,147.52000045776367,129.93440048217772,151.73860027313233,175.62319387966969,175.62319387966969,175.62319387966969,175.62319387966969,175.62319387966969,13.941925934989229,9.43664122608266,7.711135331594501,43.966227419083616,1333.3333333333333,29.866679702722543,82.70232312440197,-17.07167852066261,82.92832147933738,0.10229039918732141,-19967437.860107422,2380791866.769409,2023-02-06,6,0,37,6,0,0,0,0,0,0,0,2023,2,191.6199951171875
2023-02-07,185.5800018310547,193.77999877929688,184.39999389648438,191.6199951171875,191.22703552246094,47080700,20.251434312236956,191.1303687770618,110.12463152811398,186.05999755859375,186.52999877929688,188.77000427246094,148.97000122070312,186.52999877929688,181.21999816894532,164.26699981689453,150.62750015258788,131.5220004272461,151.75635021209717,180.9554609588423,180.9554609588423,180.9554609588423,180.9554609588423,180.9554609588423,15.349206555040439,10.619154291874217,7.830340299538643,46.84676183946927,1333.3333333333333,33.86893665939545,84.15605987700629,-8.520467826650592,91.47953217334941,0.10095578597069867,261768577.05688477,2926065217.642212,2023-02-07,7,1,38,6,0,0,0,0,0,0,0,2023,2,183.42999267578125
2023-02-08,190.0,190.8300018310547,182.9199981689453,183.42999267578125,183.0538330078125,36139100,21.063817723737444,195.27713495919363,111.02186406424386,191.6199951171875,186.05999755859375,186.52999877929688,153.1199951171875,185.5800018310547,187.28199768066406,168.45999908447266,153.14949951171874,132.96240020751952,151.7529501724243,181.78030486448864,181.78030486448864,181.78030486448864,181.78030486448864,181.78030486448864,15.623523580494975,11.620028149598369,7.892458631588896,49.186456556190315,1333.3333333333335,29.63250365779594,74.25628494116305,-21.950456141412257,78.04954385858774,0.11025120595728581,-295979317.2302246,1822855740.7913208,2023-02-08,8,2,39,6,0,0,0,0,0,0,0,2023,2,177.9199981689453
2023-02-09,186.1300048828125,186.64999389648438,177.27000427246094,177.9199981689453,177.55514526367188,37118800,21.190550455961244,197.7821003626061,113.01989853876111,183.42999267578125,191.6199951171875,186.05999755859375,188.77000427246094,190.0,185.11199645996095,171.5219985961914,155.4009994506836,134.3452001953125,151.70760013580323,180.49353596597422,180.49353596597422,180.49353596597422,180.49353596597422,180.49353596597422,15.22085475282151,12.340193470242998,7.998710845334221,50.14366601288673,1333.3333333333333,20.787504740531702,68.42447676394785,-32.888898278912926,67.11110172108707,0.02789705115893629,-204524384.1003418,1671459518.6889648,2023-02-09,9,3,40,6,0,0,0,0,0,0,0,2023,2,174.14999389648438
