Date,Open,High,Low,Close(t),Adj Close,Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,Close_forcast
2022-07-08,145.25999450683594,147.5500030517578,145.0,147.0399932861328,145.22694396972656,64547800,4.748426192664785,147.71985195808347,128.72614718742435,146.35000610351562,142.9199981689453,141.55999755859375,136.72000122070312,143.2899932861328,143.35999755859376,141.3509994506836,138.2229995727539,144.94940063476562,158.28875038146973,144.02134043531333,144.02134043531333,144.02134043531333,144.02134043531333,144.02134043531333,-0.21748185994380265,-1.8535129630373977,4.320442456259095,16.80794783913606,1333.3333333333335,6.342654764362789,57.629815940273744,-2.874913233941936,97.12508676605806,0.0076184616121015855,44537154.666137695,-59384842.73071289,2022-07-08,8,4,189,27,0,0,0,0,0,0,0,2022,7,144.8699951171875
2022-07-11,145.6699981689453,146.63999938964844,143.77999877929688,144.8699951171875,143.0836944580078,63141600,4.881908024180198,148.09831540749127,128.57068331077045,147.0399932861328,146.35000610351562,142.9199981689453,138.92999267578125,145.25999450683594,144.547998046875,141.6719985961914,138.33449935913086,144.715400390625,158.28385032653807,144.3042253292714,144.3042253292714,144.3042253292714,144.3042253292714,144.3042253292714,0.06541451730933545,-1.4697274669680511,4.244696174157442,16.107174346159557,1333.3333333333333,2.265982897144821,54.16058106088263,-18.833511870869643,81.16648812913036,0.015045864045822725,-137017156.38427734,140805498.22998047,2022-07-11,11,0,192,28,0,0,0,0,0,0,0,2022,7,145.86000061035156
2022-07-12,145.75999450683594,148.4499969482422,145.0500030517578,145.86000061035156,144.06149291992188,77588800,5.151388234166346,149.0737756138405,128.4682226771751,144.8699951171875,147.0399932861328,146.35000610351562,141.55999755859375,145.6699981689453,145.40799865722656,142.0919982910156,138.7709991455078,144.35980041503908,158.27900032043456,144.82281708963146,144.82281708963146,144.82281708963146,144.82281708963146,144.82281708963146,0.36528631071095674,-1.1027247114322496,4.197218006792959,15.86196214582746,1333.3333333333335,2.964843173560912,55.477411325838986,-17.643035627419266,82.35696437258073,0.013876231754380668,76813338.20800781,677349892.5048828,2022-07-12,12,1,193,28,0,0,0,0,0,0,0,2022,7,145.49000549316406
2022-07-13,142.99000549316406,146.4499969482422,142.1199951171875,145.49000549316406,143.69607543945312,71185600,5.091772789116166,149.6350447542577,129.26795359779305,145.86000061035156,144.8699951171875,147.0399932861328,142.9199981689453,145.75999450683594,145.9220001220703,142.8969985961914,139.45149917602538,144.11660064697264,158.27185035705565,145.04521322414234,145.04521322414234,145.04521322414234,145.04521322414234,145.04521322414234,0.5665505120253727,-0.7688696667407252,4.206702565668797,14.860190699593259,1333.3333333333333,5.857103396945666,54.84331178357156,-20.16343959054869,79.83656040945131,0.014164182280282035,-26338324.4140625,968836059.4482422,2022-07-13,13,2,194,28,0,0,0,0,0,0,0,2022,7,148.47000122070312
2022-07-14,144.0800018310547,148.9499969482422,143.25,148.47000122070312,146.6393280029297,78140700,5.215431462336556,150.66786243639186,129.80613658704564,145.49000549316406,145.86000061035156,144.8699951171875,146.35000610351562,142.99000549316406,146.34599914550782,143.8209991455078,140.23699951171875,143.9268005371094,158.28735038757324,146.18680922299595,146.18680922299595,146.18680922299595,146.18680922299595,146.18680922299595,0.9555001806420478,-0.42399569726417063,4.313366450138325,14.499327367629052,1333.3333333333333,6.6365049031861965,58.91631688976098,-3.162028716290926,96.83797128370908,0.012935004673251989,232858952.14691162,1227590921.6262817,2022-07-14,14,3,195,28,0,0,0,0,0,0,0,2022,7,150.1699981689453
2022-07-15,149.77999877929688,150.86000061035156,148.1999969482422,150.1699981689453,148.31834411621094,76259900,5.532238249498422,152.0384762853738,129.90952328738013,148.47000122070312,145.49000549316406,145.86000061035156,147.0399932861328,144.0800018310547,146.9720001220703,145.16599884033204,140.97399978637696,143.7406005859375,158.32865036010742,147.51453887164575,147.51453887164575,147.51453887164575,147.51453887164575,147.51453887164575,1.3849562282141221,-0.06220531216851205,4.195269108136257,14.567693807525098,1333.3333333333333,9.837622021762748,61.07335128769182,-4.037463951214721,95.96253604878527,0.013503320877524289,129641597.2732544,1124071344.908142,2022-07-15,15,4,196,28,0,0,0,0,0,0,0,2022,7,147.07000732421875
2022-07-18,150.74000549316406,151.57000732421875,146.6999969482422,147.07000732421875,145.256591796875,81420900,5.052807362442351,151.9301149995429,131.7188855497735,150.1699981689453,148.47000122070312,145.49000549316406,144.8699951171875,149.77999877929688,147.41200256347656,145.9800003051758,141.8245002746582,143.36160064697265,158.34985038757324,147.3663616891701,147.3663616891701,147.3663616891701,147.3663616891701,147.3663616891701,1.4583489476360967,0.2419055397924097,4.2434649129819935,14.216345177096793,1333.3333333333333,5.859076569185262,55.36488959377818,-25.280894542069245,74.71910545793075,0.01566306131274752,-252404044.56939697,1384970304.1259766,2022-07-18,18,0,199,29,0,0,0,0,0,0,0,2022,7,151.0
2022-07-19,147.9199981689453,151.22999572753906,146.91000366210938,151.0,149.13812255859375,82982400,4.839641553998719,152.47578350472594,133.11721728873107,147.07000732421875,150.1699981689453,148.47000122070312,145.86000061035156,150.74000549316406,148.44000244140625,146.92400054931642,142.7965003967285,143.24620056152344,158.39735038757325,148.57757445944674,148.57757445944674,148.57757445944674,148.57757445944674,148.57757445944674,1.8127346939961626,0.5560713706331604,4.248931138156829,13.890092877413366,1333.3333333333333,6.668552277629771,60.416166777550714,-3.2022877892847315,96.79771221071528,0.01901042010787907,326120224.21875,1613178058.59375,2022-07-19,19,1,200,29,0,0,0,0,0,0,0,2022,7,153.0399932861328
2022-07-20,151.1199951171875,153.72000122070312,150.3699951171875,153.0399932861328,151.1529541015625,64823400,5.0639734055192145,153.78294711621422,133.52705349413733,151.0,147.07000732421875,150.1699981689453,145.49000549316406,147.9199981689453,149.95,147.93600006103514,143.65500030517578,143.16140045166014,158.44930038452148,150.06504740167543,150.06504740167543,150.06504740167543,150.06504740167543,150.06504740167543,2.232463906203435,0.8913498777472153,4.184722207111029,14.156944096538394,1333.3333333333333,7.080881085112164,62.77134416943222,-3.4085615969491596,96.59143840305084,0.018319869901092453,132239300.78430176,1113017659.3048096,2022-07-20,20,2,201,29,0,0,0,0,0,0,0,2022,7,155.35000610351562
2022-07-21,154.5,155.57000732421875,151.94000244140625,155.35000610351562,153.43446350097656,65086600,5.3065646450901625,155.2681295953561,134.04187101499545,153.0399932861328,151.0,147.07000732421875,148.47000122070312,151.1199951171875,151.3260009765625,148.83600006103515,144.65500030517578,143.2272006225586,158.53035041809082,151.82670030228883,151.82670030228883,151.82670030228883,151.82670030228883,151.82670030228883,2.720144922211716,1.2571088866401157,4.145099541089705,14.792966270901925,1333.3333333333335,6.149641014455551,65.28979398828815,-1.1049783035540481,98.89502169644595,0.017720120755771594,150350880.23986816,1301732000.0,2022-07-21,21,3,202,29,0,0,0,0,0,0,0,2022,7,154.08999633789062
2022-07-22,155.38999938964844,156.27999877929688,153.41000366210938,154.08999633789062,152.1900177001953,66675400,5.480925328474424,156.40785056539613,134.48414925149842,155.35000610351562,153.0399932861328,151.0,150.1699981689453,154.5,152.11000061035156,149.54100036621094,145.44599990844728,143.2188006591797,158.59525039672852,152.5811323141561,152.5811323141561,152.5811323141561,152.5811323141561,152.5811323141561,2.9707187862456976,1.599830866561232,4.054020653668119,15.529448405328058,1333.3333333333333,4.794616004938767,62.79449979498355,-11.317838504497201,88.6821614955028,0.019203677475000302,-84011655.12695312,1054804298.9593506,2022-07-22,22,4,203,29,0,0,0,0,0,0,0,2022,7,152.9499969482422
2022-07-25,154.00999450683594,155.0399932861328,152.27999877929688,152.9499969482422,151.06407165527344,53623900,5.649281804590421,157.30906318193473,134.71193596357307,154.08999633789062,155.35000610351562,153.0399932861328,147.07000732421875,155.38999938964844,153.28599853515624,150.3490005493164,146.0104995727539,143.34780059814454,158.65000038146974,152.7040871921848,152.7040871921848,152.7040871921848,152.7040871921848,152.7040871921848,3.0422428732947253,1.8883132679079306,3.9615902146086777,15.824424247976252,1333.3333333333335,5.577415685365803,60.54007974877913,-21.907911181783412,78.09208881821658,0.01523034556140919,-61131213.27056885,605413470.9762573,2022-07-25,25,0,206,30,0,0,0,0,0,0,0,2022,7,151.60000610351562
2022-07-26,152.25999450683594,153.08999633789062,150.8000030517578,151.60000610351562,149.73072814941406,55138700,5.683535312906191,157.8745703206366,135.14042906901184,152.9499969482422,154.08999633789062,155.35000610351562,151.0,154.00999450683594,153.40599975585937,150.92300109863282,146.50749969482422,143.52860076904298,158.69155044555663,152.33606016262843,152.33606016262843,152.33606016262843,152.33606016262843,152.33606016262843,2.9559192516222197,2.1018344646507883,3.842190434003259,15.604012957154165,1333.3333333333333,3.9352841554538562,57.88959895882233,-33.05078718520674,66.94921281479326,0.012299702129100988,-74436740.19012451,548078812.6159668,2022-07-26,26,1,207,30,0,0,0,0,0,0,0,2022,7,156.7899932861328
2022-07-27,152.5800018310547,157.3300018310547,152.16000366210938,156.7899932861328,154.85671997070312,78620700,5.705666436179597,158.88633210941975,136.06366636470136,151.60000610351562,152.9499969482422,154.08999633789062,153.0399932861328,152.25999450683594,154.15599975585937,152.0529998779297,147.47499923706056,143.7222006225586,158.7610004425049,153.8207045371299,153.8207045371299,153.8207045371299,153.8207045371299,153.8207045371299,3.26861716657055,2.3351910050347406,3.9770336692558166,16.34311756040758,1333.3333333333335,7.766848145111719,64.35128304325721,-3.5503504704540414,96.44964952954595,0.01919205767052538,408040425.2883911,1521309825.2059937,2022-07-27,27,2,208,30,0,0,0,0,0,0,0,2022,7,157.35000610351562
2022-07-28,156.97999572753906,157.63999938964844,154.41000366210938,157.35000610351562,155.4098358154297,81378700,5.76585639358388,159.9127125430271,136.84928696869162,156.7899932861328,151.60000610351562,152.9499969482422,155.35000610351562,152.5800018310547,154.55599975585938,152.94100036621094,148.38099975585936,143.95840087890625,158.83370048522949,154.9971383925918,154.9971383925918,154.9971383925918,154.9971383925918,154.9971383925918,3.521032599138124,2.5723593238554177,3.923673816276048,17.091743782049598,1333.3333333333335,5.981009503470149,64.97579533555312,-1.8685129271992755,98.13148707280072,0.018350099564595657,45573115.06195068,1474582888.383484,2022-07-28,28,3,209,30,0,0,0,0,0,0,0,2022,7,162.50999450683594
2022-07-29,161.24000549316406,163.6300048828125,159.5,162.50999450683594,160.50619506835938,101786900,5.9029444803708095,161.47638838090762,137.8646104594244,157.35000610351562,156.7899932861328,151.60000610351562,154.08999633789062,156.97999572753906,156.23999938964843,154.175,149.670499420166,144.2238006591797,158.9387004852295,157.50142376400652,157.50142376400652,157.50142376400652,157.50142376400652,157.50142376400652,4.09029125683756,2.875945710451846,4.091982742206107,18.816029220542912,1333.3333333333335,8.217351327398829,70.1625350162888,-5.206926394642756,94.79307360535725,0.021221877682522813,525219223.6099243,2625083467.616272,2022-07-29,29,4,210,30,0,0,0,0,0,0,0,2022,7,161.50999450683594
2022-08-01,161.00999450683594,163.58999633789062,160.88999938964844,161.50999450683594,159.51853942871094,67829400,5.899922621593555,162.59934475490587,138.99965426853163,162.50999450683594,157.35000610351562,156.7899932861328,152.9499969482422,161.24000549316406,157.95199890136718,155.6189987182617,150.79949951171875,144.63760040283202,159.04170043945314,158.83761401161632,158.83761401161632,158.83761401161632,158.83761401161632,158.83761401161632,4.40990654413099,3.182737877187675,3.992555185494399,20.41715141342956,1333.3333333333333,9.818444593386024,68.05900965451323,-9.855924748879179,90.14407525112082,0.02095959697145567,-67829400.0,1531587976.1993408,2022-08-01,1,0,213,31,0,1,0,0,0,0,0,2022,8,160.00999450683594
2022-08-02,160.10000610351562,162.41000366210938,159.6300048828125,160.00999450683594,158.03700256347656,59907000,5.821093016457685,163.3641853920462,140.0798133262155,161.50999450683594,162.50999450683594,157.35000610351562,151.60000610351562,161.00999450683594,159.63399658203124,156.5199981689453,151.72199935913085,145.09080017089843,159.12295043945312,159.22840751002286,159.22840751002286,159.22840751002286,159.22840751002286,159.22840751002286,4.49040391686367,3.444271085122874,3.9059440136231474,21.44155859868854,1333.3333333333333,5.966883779361548,64.9151407643743,-17.762558923768964,82.23744107623104,0.021070019465784223,-89860500.0,1105283967.1783447,2022-08-02,2,1,214,31,0,0,0,0,0,0,0,2022,8,166.1300048828125
2022-08-03,160.83999633789062,166.58999633789062,160.75,166.1300048828125,164.08155822753906,82507500,6.270220057643854,165.42293981011193,140.3420595795365,160.00999450683594,161.50999450683594,162.50999450683594,156.7899932861328,160.10000610351562,161.5019989013672,157.8289993286133,152.88249969482422,145.66160034179688,159.22940048217774,161.5289399676194,161.5289399676194,161.5289399676194,161.5289399676194,161.5289399676194,4.990504920742211,3.7535178522467416,4.096948143439686,23.04847781525653,1333.3333333333333,8.553327346405336,70.83471655334496,-2.3126770698521146,97.68732293014789,0.022219866919956217,504946756.09588623,1914999628.944397,2022-08-03,3,2,215,31,0,0,0,0,0,0,0,2022,8,165.80999755859375
2022-08-04,166.00999450683594,167.19000244140625,164.42999267578125,165.80999755859375,163.76548767089844,55474100,6.698427533384184,167.25235433434648,140.45864420080977,166.1300048828125,160.00999450683594,161.50999450683594,157.35000610351562,160.83999633789062,163.19399719238282,158.8749984741211,153.85549926757812,146.11560028076173,159.32570045471192,162.95595916461087,162.95595916461087,162.95595916461087,162.95595916461087,162.95595916461087,5.299922445829168,4.0627987709632265,4.001452545024351,24.625860002801478,1333.3333333333335,6.7331773698858015,70.1680590772156,-6.735014703987763,93.26498529601224,0.022857862060773188,-17752118.30444336,1079525511.9781494,2022-08-04,4,3,216,31,0,0,0,0,0,0,0,2022,8,165.35000610351562
2022-08-05,163.2100067138672,165.85000610351562,163.0,165.35000610351562,163.5380401611328,56697000,6.963889695495865,168.698779299439,140.84322051745553,165.80999755859375,166.1300048828125,160.00999450683594,162.50999450683594,166.00999450683594,163.76199951171876,160.0009994506836,154.77099990844727,146.615400390625,159.40865051269532,163.75397481091247,163.75397481091247,163.75397481091247,163.75397481091247,163.75397481091247,5.44525113207817,4.339289243186215,3.919206370630871,25.55352086895253,1333.3333333333335,7.307424254157226,69.1604571766565,-9.072960792132845,90.92703920786715,0.0195757697277111,-26080135.528564453,1038122796.7071533,2022-08-05,5,4,217,31,0,0,0,0,0,0,0,2022,8,164.8699951171875
2022-08-08,166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875,163.06329345703125,60276900,6.903009421828597,169.57701875210446,141.96498106479007,165.35000610351562,165.80999755859375,166.1300048828125,161.50999450683594,163.2100067138672,164.43399963378906,161.19299926757813,155.77099990844727,147.10240020751954,159.48670051574706,164.12598157967082,164.12598157967082,164.12598157967082,164.12598157967082,164.12598157967082,5.458767019750468,4.563184798499066,3.8971202448966347,26.731475691894893,1333.3333333333335,7.793395493155193,68.06210656140064,-16.857809804120574,83.14219019587942,0.019220760004626268,-28933574.221801758,1205538000.0,2022-08-08,8,0,220,32,0,0,0,0,0,0,0,2022,8,164.9199981689453
