Date,Open,High,Low,Close(t),Adj Close,Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,Close_forcast
2022-09-14,253.52999877929688,254.22999572753906,249.86000061035156,252.22000122070312,247.94557189941406,23913000,12.375431701726583,292.54436392225205,243.04263711534568,251.99000549316406,266.6499938964844,264.4599914550781,258.0899963378906,258.8399963378906,258.7679962158203,258.31099700927734,267.79350051879885,269.9291989135742,287.4390998840332,256.77405986437225,256.77405986437225,256.77405986437225,256.77405986437225,256.77405986437225,-5.367751534278568,-3.8697766364360064,6.4484784439035705,22.990327739164076,1333.3333333333333,-4.087918755028577,35.87476418687224,-92.25721475997692,7.742785240023088,0.029721015137324457,5499887.832641602,-968237136.4746094,2022-09-14,14,2,257,37,0,0,0,0,0,0,0,2022,9,245.3800048828125
2022-09-15,249.77000427246094,251.39999389648438,244.02000427246094,245.3800048828125,241.22149658203125,31530900,12.037701649884365,289.5719036964972,241.42109709695976,252.22000122070312,251.99000549316406,266.6499938964844,258.5199890136719,253.52999877929688,256.13999938964844,256.7019973754883,265.4965003967285,269.5125991821289,286.9828498840332,252.9760415371857,252.9760415371857,252.9760415371857,252.9760415371857,252.9760415371857,-6.219854490953139,-4.339792207339433,6.573586908499186,24.198893476507386,1333.3333333333333,-6.153668207738021,31.626511675739934,-96.25550410941294,3.7444958905870642,0.0310519081942523,-215671240.5303955,-1448529622.9797363,2022-09-15,15,3,258,37,0,0,0,0,0,0,0,2022,9,244.74000549316406
2022-09-16,244.25999450683594,245.3000030517578,242.05999755859375,244.74000549316406,240.5923309326172,39791800,11.406541321735302,286.0380826434706,240.41191735652941,245.3800048828125,252.22000122070312,251.99000549316406,264.4599914550781,249.77000427246094,252.1960021972656,255.13599853515626,263.225,269.0393994140625,286.5535999298096,250.2306961891785,250.2306961891785,250.2306961891785,250.2306961891785,250.2306961891785,-6.867629072240447,-4.845359580319636,6.341188366764869,25.48815586673347,1333.3333333333335,-6.013820572340549,31.25357988060593,-89.44463809226184,10.555361907738167,0.025951260638232308,-25466727.713012695,-1807741789.730835,2022-09-16,16,4,259,37,0,0,0,0,0,0,0,2022,9,244.52000427246094
2022-09-19,242.47000122070312,245.13999938964844,240.85000610351562,244.52000427246094,240.3760528564453,26826900,10.784353265564183,282.7122070499272,239.57479398767046,244.74000549316406,245.3800048828125,252.22000122070312,266.6499938964844,244.25999450683594,247.77000427246094,253.98199920654298,261.1435005187988,268.5765994262695,286.12580001831054,248.32713221693933,248.32713221693933,248.32713221693933,248.32713221693933,248.32713221693933,-7.314431145587321,-5.339173893373173,6.194674432434008,26.78935716215198,1333.3333333333333,-4.506753649988666,31.11774339775938,-86.20301756825438,13.796982431745617,0.024145244118220756,-5901950.747680664,-1116803568.6447144,2022-09-19,19,0,262,38,0,0,0,0,0,0,0,2022,9,242.4499969482422
2022-09-20,242.07000732421875,243.50999450683594,239.63999938964844,242.4499969482422,238.34115600585938,26660300,10.812054607130255,281.0026095804714,237.75439115195041,244.52000427246094,244.74000549316406,245.3800048828125,251.99000549316406,242.47000122070312,245.86200256347655,252.9019989013672,259.3785003662109,268.13539916992187,285.69060005187987,246.36808712737363,246.36808712737363,246.36808712737363,246.36808712737363,246.36808712737363,-7.746263198767224,-5.820591754451984,6.1007694646039,28.103935412660583,1333.3333333333333,-4.264561915797755,29.80512328183072,-89.8957343995277,10.104265600472303,0.011445847215622284,-55187016.26586914,-941108671.3607788,2022-09-20,20,1,263,38,0,0,0,0,0,0,0,2022,9,238.9499969482422
2022-09-21,244.27000427246094,247.66000366210938,238.89999389648438,238.9499969482422,234.90045166015625,28625600,10.94739537627663,279.398790844106,235.60920933899945,242.4499969482422,244.52000427246094,244.74000549316406,252.22000122070312,242.07000732421875,243.20800170898437,250.98799896240234,257.5040000915527,267.8409991455078,285.27029998779295,243.89539040099652,243.89539040099652,243.89539040099652,243.89539040099652,243.89539040099652,-8.275518930474988,-6.311577189656584,6.290715200391121,28.401896043772997,1333.3333333333333,-7.416017536995277,27.679119300485084,-99.8248580746467,0.17514192535330353,0.010607513648601033,-100189600.0,-1073173901.2451172,2022-09-21,21,2,264,38,0,0,0,0,0,0,0,2022,9,240.97999572753906
2022-09-22,237.8699951171875,243.86000061035156,237.57000732421875,240.97999572753906,236.8960723876953,31061200,10.650281959237295,277.0640633691582,234.462935532209,238.9499969482422,242.4499969482422,244.52000427246094,245.3800048828125,244.27000427246094,242.3279998779297,249.23399963378907,255.76349945068358,267.6061990356445,284.84424995422364,242.92359217651074,242.92359217651074,242.92359217651074,242.92359217651074,242.92359217651074,-8.433932846934823,-6.736048321112233,6.290663635086957,28.822691312155087,1333.3333333333335,-6.784772563643118,30.76385830451655,-88.58772474538048,11.41227525461951,0.008597546421192653,63054198.083496094,-1081240770.123291,2022-09-22,22,3,265,38,0,0,0,0,0,0,0,2022,9,237.9199981689453
2022-09-23,239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,233.88792419433594,34176000,9.885614432619189,273.48822791919343,233.9457701887167,240.97999572753906,238.9499969482422,242.4499969482422,244.74000549316406,237.8699951171875,240.96399841308593,246.5800003051758,253.71699905395508,267.28299896240236,284.3592498779297,241.25572750732226,241.25572750732226,241.25572750732226,241.25572750732226,241.25572750732226,-8.7060354887563,-7.1300457546410465,6.2649025136214815,29.467248473788946,1333.3333333333335,-10.035541913205034,28.77167261911569,-91.56589167826256,8.434108321737448,0.009453209756315454,-104578476.5625,-1398823951.171875,2022-09-23,23,4,266,38,0,0,0,0,0,0,0,2022,9,237.4499969482422
2022-09-26,237.0500030517578,241.4499969482422,236.89999389648438,237.4499969482422,233.42588806152344,27694200,9.915097233780507,272.0151935520337,232.35480461691162,237.9199981689453,240.97999572753906,238.9499969482422,244.52000427246094,239.5399932861328,239.54999694824218,243.66000061035157,252.18499908447265,266.8975988769531,283.8716498565674,239.9871506542956,239.9871506542956,239.9871506542956,239.9871506542956,239.9871506542956,-8.857500214470207,-7.475536646606879,6.142409694916934,29.98894486023246,1333.3333333333333,-10.950683523952321,28.466750105597576,-93.02325911493388,6.976740885066124,0.009330818451346751,-13016307.806396484,-848550271.0968018,2022-09-26,26,0,269,39,0,0,0,0,0,0,0,2022,9,236.41000366210938
2022-09-27,239.97999572753906,241.8000030517578,234.5,236.41000366210938,232.4035186767578,27018700,10.013208155911737,270.7704150300852,230.71758240643823,237.4499969482422,237.9199981689453,240.97999572753906,242.4499969482422,237.0500030517578,238.3419982910156,242.10200042724608,250.7439987182617,266.5407989501953,283.3881998443604,238.79476832356687,238.79476832356687,238.79476832356687,238.79476832356687,238.79476832356687,-8.958191413117362,-7.772067599908976,6.225094934691282,30.741118445408038,1333.3333333333335,-6.182785623010488,27.76554224868973,-94.20332942486196,5.796670575138046,0.009218997555703901,-28099266.60003662,-778679131.8908691,2022-09-27,27,1,270,39,0,0,0,0,0,0,0,2022,9,241.07000732421875
2022-09-28,236.80999755859375,242.3300018310547,234.72999572753906,241.07000732421875,236.9845428466797,29029700,9.801054990388398,269.2511090042143,230.04688904266072,236.41000366210938,237.4499969482422,237.9199981689453,238.9499969482422,239.97999572753906,238.76600036621093,240.98700103759765,249.6489990234375,266.1715991210938,282.88084983825684,239.55318132378417,239.55318132378417,239.55318132378417,239.55318132378417,239.55318132378417,-8.563254693563067,-7.930305018639794,6.323302875321593,31.300023534274462,1333.3333333333335,-4.420741353786474,35.439449017122485,-80.0606831859784,19.939316814021595,0.012532842343376269,135278508.30993652,-635750252.8167725,2022-09-28,28,2,271,39,0,0,0,0,0,0,0,2022,9,237.5
2022-09-29,238.88999938964844,239.9499969482422,234.41000366210938,237.5,233.47503662109375,27484200,9.744868922359569,267.9402368071215,228.9607611176832,241.07000732421875,236.41000366210938,237.4499969482422,240.97999572753906,236.80999755859375,238.07000122070312,240.1990005493164,248.45049896240235,265.6761993408203,282.3713498687744,238.86878754918945,238.86878754918945,238.86878754918945,238.86878754918945,238.86878754918945,-8.441031298766575,-8.032450274665152,6.34735293152072,31.858318300406417,1333.3333333333333,-3.211347593939367,32.58357910335204,-90.64771326045694,9.352286739543068,0.013712491969264504,-98118795.30029297,-658796307.5500488,2022-09-29,29,3,272,39,0,0,0,0,0,0,0,2022,9,232.89999389648438
2022-09-30,238.2899932861328,240.5399932861328,232.72999572753906,232.89999389648438,228.95298767089844,35694800,9.908800486624562,266.8930999356515,227.25789798915324,237.5,241.07000732421875,236.41000366210938,237.9199981689453,238.88999938964844,237.06600036621094,239.01499938964844,247.07549896240235,265.0373992919922,281.89414985656737,236.87918966495445,236.87918966495445,236.87918966495445,236.87918966495445,236.87918966495445,-8.616030193736208,-8.149166258479363,6.451827547740222,32.58639176411757,1333.3333333333333,-4.837791669090404,29.30648320665713,-99.3856227676368,0.6143772323631934,0.01516054711598018,-164196297.86376953,-981607000.0,2022-09-30,30,4,273,39,1,0,1,0,0,0,0,2022,9,240.74000549316406
2022-10-03,235.41000366210938,241.61000061035156,234.66000366210938,240.74000549316406,236.66014099121094,28880400,9.768866683231987,265.84723272559484,226.77176599266687,232.89999389648438,237.5,241.07000732421875,237.4499969482422,238.2899932861328,237.7240020751953,238.63699951171876,246.30949935913085,264.6449996948242,281.42459991455075,238.16612827435767,238.16612827435767,238.16612827435767,238.16612827435767,238.16612827435767,-8.029535181299394,-8.12524004304337,6.613126059606434,32.93768392709517,1333.3333333333335,-1.5458852908758096,40.322914892963986,-62.744140625,37.255859375,0.022866087426357543,226422670.91674805,-442447498.84643555,2022-10-03,3,0,276,40,0,0,0,0,0,0,0,2022,10,248.8800048828125
2022-10-04,245.08999633789062,250.36000061035156,244.97999572753906,248.8800048828125,244.6621856689453,34888400,9.65365072982509,265.3983010629217,226.7836981436213,240.74000549316406,232.89999389648438,237.5,236.41000366210938,235.41000366210938,240.21800231933594,239.28000030517578,246.09099960327148,264.44600006103514,281.04449996948244,241.73742047717596,241.73742047717596,241.73742047717596,241.73742047717596,241.73742047717596,-6.829181186839378,-7.866028271802572,6.827902420862224,31.104090116419126,1333.3333333333335,2.6520965211408023,49.17822090025366,-13.497532195067333,86.50246780493266,0.025968458415837486,283991554.70581055,-152462137.64648438,2022-10-04,4,1,277,40,0,0,0,0,0,0,0,2022,10,249.1999969482422
2022-10-05,245.99000549316406,250.5800018310547,244.10000610351562,249.1999969482422,244.97674560546875,20347100,9.269090721463884,264.18468107671686,227.1083181908613,248.8800048828125,240.74000549316406,232.89999389648438,241.07000732421875,245.08999633789062,241.84400024414063,240.30500030517578,245.64649963378906,264.3920001220703,280.6715000152588,244.2249459675314,244.2249459675314,244.2249459675314,244.2249459675314,244.2249459675314,-5.785381041380958,-7.4498988257182495,6.803051942767712,29.555552181147537,1333.3333333333333,4.289600389582848,49.49548845918182,-7.731117148137574,92.26888285186241,0.025658057358073687,6510910.5545043945,-180885706.58111572,2022-10-05,5,2,278,40,0,0,0,0,0,0,0,2022,10,246.7899932861328
2022-10-06,247.92999267578125,250.33999633789062,246.0800018310547,246.7899932861328,242.60760498046875,20239900,8.76928257937724,262.5985650061666,227.52143468865762,249.1999969482422,248.8800048828125,240.74000549316406,237.5,245.99000549316406,243.70199890136718,240.88600006103516,245.05999984741212,263.9530001831055,280.3058999633789,245.07996174039855,245.07996174039855,245.07996174039855,245.07996174039855,245.07996174039855,-5.093909640732733,-6.978700988721147,6.621404983058299,28.117624098395346,1333.3333333333335,2.4109874934028754,47.1101319337737,-21.232533607791982,78.76746639220802,0.02465364294293775,-48778233.12072754,-237413940.52581787,2022-10-06,6,3,279,40,0,0,0,0,0,0,0,2022,10,234.24000549316406
2022-10-07,240.89999389648438,241.32000732421875,233.1699981689453,234.24000549316406,230.27029418945312,37769600,7.800662077345987,259.15032470400837,227.94767639462444,246.7899932861328,249.1999969482422,248.8800048828125,232.89999389648438,247.92999267578125,243.97000122070312,240.51800079345702,243.54900054931642,263.1096002197266,279.84064994812013,241.4666429913204,241.4666429913204,241.4666429913204,241.4666429913204,241.4666429913204,-5.495246918402046,-6.682010174657327,7.121304278353242,28.616971898250547,1333.3333333333335,-1.5467353329282194,37.086705176826776,-91.54056442968051,8.459435570319487,0.035157064344577674,-474008018.9453125,-1141396781.7871094,2022-10-07,7,4,280,40,0,0,0,0,0,0,0,2022,10,229.25
2022-10-10,233.0500030517578,234.55999755859375,226.72999572753906,229.25,225.3648681640625,29743600,6.312159501872525,254.30331985823724,229.05468185074713,234.24000549316406,246.7899932861328,249.1999969482422,240.74000549316406,240.89999389648438,241.6720001220703,239.6980010986328,241.6790008544922,262.0798004150391,279.320899887085,237.3944286608803,237.3944286608803,237.3944286608803,237.3944286608803,237.3944286608803,-6.145124176219838,-6.574632974969829,7.171925532117632,29.69339318643864,1333.3333333333335,-3.4533573609729586,33.990028695914866,-89.43394705425473,10.566052945745263,0.030990238076542692,-148420727.3864746,-1112410458.4594727,2022-10-10,10,0,283,41,0,0,0,0,0,0,0,2022,10,225.41000366210938
2022-10-11,227.6199951171875,229.05999755859375,224.11000061035156,225.41000366210938,221.58993530273438,30474000,6.805811843311423,253.9616244495623,226.73837707631662,229.25,234.24000549316406,246.7899932861328,248.8800048828125,233.0500030517578,236.97799987792968,238.5980010986328,240.35000076293946,261.0278002929688,278.7744998931885,233.39962032795665,233.39962032795665,233.39962032795665,233.39962032795665,233.39962032795665,-6.890581859000349,-6.637822751775934,7.02678795051269,30.913141711458053,1333.3333333333335,-4.652933390975209,31.79021681364473,-95.08876844803076,4.911231551969231,0.01950938310864687,-117020048.4008789,-809998975.7995605,2022-10-11,11,1,284,41,0,0,0,0,0,0,0,2022,10,225.75
2022-10-12,225.39999389648438,227.86000061035156,223.9600067138672,225.75,221.9241485595703,21903900,6.948276898339278,252.92305449858284,225.12994690522575,225.41000366210938,229.25,234.24000549316406,249.1999969482422,227.6199951171875,232.28800048828126,237.06600036621094,239.0265007019043,260.04640014648436,278.1909998321533,230.84974688530446,230.84974688530446,230.84974688530446,230.84974688530446,230.84974688530446,-7.368982536686104,-6.784054708757969,6.803445518082095,32.058555857230736,1333.3333333333335,-6.355003467359851,32.20856410132916,-93.2757565196656,6.724243480334387,0.019568723374547695,7447245.785522461,-579796259.7381592,2022-10-12,12,2,285,41,0,0,0,0,0,0,0,2022,10,234.24000549316406
2022-10-13,219.85000610351562,236.10000610351562,219.1300048828125,234.24000549316406,230.27029418945312,42551800,6.8580764026622845,252.18565353774642,224.7533479270973,225.75,225.41000366210938,229.25,246.7899932861328,225.39999389648438,229.7780029296875,236.74000091552733,238.46950073242186,259.0818002319336,277.6559498596191,231.97983308792433,231.97983308792433,231.97983308792433,231.97983308792433,231.97983308792433,-6.982555478020117,-6.823754862610399,7.529628068269312,31.379910251488724,1333.3333333333335,-1.3726292660361843,41.806601250339284,-51.95547829394592,48.04452170605408,0.03256239114440229,361265015.74401855,-474027026.0284424,2022-10-13,13,3,286,41,0,0,0,0,0,0,0,2022,10,228.55999755859375
2022-10-14,235.5399932861328,237.24000549316406,228.33999633789062,228.55999755859375,224.68653869628906,30198600,7.0315844486438275,251.72366923298102,223.59733143840572,234.24000549316406,225.75,225.41000366210938,234.24000549316406,219.85000610351562,228.64200134277343,236.30600128173828,237.66050033569337,257.9800003051758,277.088999786377,230.83988791148084,230.83988791148084,230.83988791148084,230.83988791148084,230.83988791148084,-7.053331999737367,-6.869670290035793,7.627512431626749,30.538470837326777,1333.3333333333335,-1.863459189191562,37.9367572860024,-70.0159186301342,29.984081369865805,0.025649112162628038,-171528287.61291504,-488613587.61291504,2022-10-14,14,4,287,41,0,0,0,0,0,0,0,2022,10,237.52999877929688
